timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113567442,59,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,201762,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/GO-BIOLOGICAL-PROCESS.json,56,1,0,0,1
1551113567462,71,Xrefs,200,OK,Executing function view api calls 2-10,true,,1831,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q03167/xref.json,71,1,0,0,0
1551113567463,80,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,79384,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/TRANSPORT-ACTIVITY.json,76,1,0,0,1
1551113567461,86,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,79384,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR-INFO.json,85,1,0,0,1
1551113567461,96,Xrefs,200,OK,Executing function view api calls 2-9,true,,1831,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q03167/xref.json,96,1,0,0,0
1551113567460,100,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,79384,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/BIOPHYSICOCHEMICAL-PROPERTY.json,99,1,0,0,1
1551113567634,6,Overview,200,OK,Executing function view api calls 2-10,true,,9033,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/overview.json,6,1,0,0,1
1551113567601,71,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,101500,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/GO-MOLECULAR-FUNCTION.json,69,1,0,0,1
1551113567539,133,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,131,1,0,0,1
1551113567644,70,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,79384,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ACTIVITY-REGULATION.json,68,1,0,0,0
1551113567661,54,PATHWAY,200,OK,Executing function view api calls 2-8,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/PATHWAY.json,53,1,0,0,0
1551113567657,60,Overview,200,OK,Executing function view api calls 2-9,true,,9033,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/overview.json,60,1,0,0,1
1551113567647,78,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,79384,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/BIOPHYSICOCHEMICAL-PROPERTY.json,76,1,0,0,1
1551113567551,223,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,161434,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-MOLECULAR-FUNCTION.json,221,1,0,0,0
1551113567539,252,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,250,1,0,0,1
1551113567543,249,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,70829,224,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ACTIVITY-REGULATION.json,248,1,0,0,0
1551113567773,20,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CATALYTIC-ACTIVITY.json,19,1,0,0,0
1551113567740,73,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,83627,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/FUNCTION-INFO.json,71,1,0,0,1
1551113567772,62,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76127,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/FUNCTION-INFO.json,60,1,0,0,1
1551113567825,57,PATHWAY,200,OK,Executing function view api calls 2-6,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/PATHWAY.json,55,1,0,0,1
1551113567817,66,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,83627,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/FUNCTION-INFO.json,64,1,0,0,1
1551113567816,70,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ALLERGEN.json,68,1,0,0,0
1551113567815,73,COFACTOR,200,OK,Executing function view api calls 2-7,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR.json,71,1,0,0,0
1551113567913,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,79384,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551113567874,109,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,107,1,0,0,1
1551113567934,60,Xrefs,200,OK,Executing function view api calls 2-1,true,,1824,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P21246/xref.json,60,1,0,0,1
1551113567982,76,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ALLERGEN.json,74,1,0,0,1
1551113567893,195,COFACTOR,200,OK,Executing function view api calls 2-2,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR.json,194,1,0,0,0
1551113567893,199,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/TRANSPORT-ACTIVITY.json,198,1,0,0,1
1551113567892,201,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CATALYTIC-ACTIVITY.json,199,1,0,0,1
1551113568084,11,Xrefs,200,OK,Executing function view api calls 2-5,true,,1825,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O94813/xref.json,11,1,0,0,0
1551113568094,7,Overview,200,OK,Executing function view api calls 2-1,true,,15221,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/overview.json,6,1,0,0,1
1551113567988,133,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,79384,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR-INFO.json,131,1,0,0,1
1551113568025,98,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,79384,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/TRANSPORT-ACTIVITY.json,97,1,0,0,1
1551113567986,139,CAUTION,200,OK,Executing function view api calls 2-8,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CAUTION.json,137,1,0,0,1
1551113567983,144,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,79384,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CATALYTIC-ACTIVITY.json,143,1,0,0,1
1551113568158,10,CAUTION,200,OK,Executing function view api calls 2-6,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CAUTION.json,8,1,0,0,1
1551113568201,54,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76127,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/FUNCTION-INFO.json,52,1,0,0,1
1551113568222,35,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,79384,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/BIOPHYSICOCHEMICAL-PROPERTY.json,33,1,0,0,0
1551113568224,88,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,79384,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ACTIVITY-REGULATION.json,87,1,0,0,0
1551113568189,149,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,70829,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR-INFO.json,147,1,0,0,0
1551113568196,150,Overview,200,OK,Executing function view api calls 2-5,true,,6820,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/overview.json,150,1,0,0,0
1551113568268,88,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,340385,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-BIOLOGICAL-PROCESS.json,82,1,0,0,1
1551113568225,131,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,340385,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-BIOLOGICAL-PROCESS.json,124,1,0,0,1
1551113568357,22,PATHWAY,200,OK,Executing function view api calls 2-7,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/PATHWAY.json,20,1,0,0,1
1551113568228,154,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,79384,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/TRANSPORT-ACTIVITY.json,152,1,0,0,0
1551113568355,58,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,46042,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/CATALYTIC-ACTIVITY.json,57,1,0,0,1
1551113568193,269,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/TRANSPORT-ACTIVITY.json,268,1,0,0,1
1551113568482,8,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,79384,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ACTIVITY-REGULATION.json,7,1,0,0,1
1551113568413,78,COFACTOR,200,OK,Executing function view api calls 2-10,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR.json,68,1,0,0,1
1551113568479,13,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ALLERGEN.json,11,1,0,0,1
1551113568513,47,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,46042,223,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/TRANSPORT-ACTIVITY.json,46,1,0,0,1
1551113568192,372,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,70829,224,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ACTIVITY-REGULATION.json,371,1,0,0,1
1551113568457,201,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,161434,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-MOLECULAR-FUNCTION.json,199,1,0,0,0
1551113568592,71,CAUTION,200,OK,Executing function view api calls 2-7,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CAUTION.json,70,1,0,0,1
1551113568591,74,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,79384,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR-INFO.json,74,1,0,0,1
1551113568591,89,COFACTOR,200,OK,Executing function view api calls 2-9,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR.json,88,1,0,0,0
1551113568660,52,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,46042,224,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/ACTIVITY-REGULATION.json,51,1,0,0,1
1551113568446,330,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,328,1,0,0,1
1551113568562,220,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,70829,224,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ACTIVITY-REGULATION.json,218,1,0,0,1
1551113568665,123,COFACTOR,200,OK,Executing function view api calls 2-4,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR.json,118,1,0,0,0
1551113568759,35,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,28,1,0,0,0
1551113568457,339,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,161434,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-MOLECULAR-FUNCTION.json,335,1,0,0,0
1551113568763,34,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,340385,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-BIOLOGICAL-PROCESS.json,28,1,0,0,1
1551113568438,361,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,70829,232,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/BIOPHYSICOCHEMICAL-PROPERTY.json,360,1,0,0,1
1551113568766,95,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,79384,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/BIOPHYSICOCHEMICAL-PROPERTY.json,94,1,0,0,0
1551113568813,51,COFACTOR,200,OK,Executing function view api calls 2-1,true,,46042,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/COFACTOR.json,50,1,0,0,1
1551113568780,138,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,79384,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/COFACTOR-INFO.json,137,1,0,0,1
1551113568877,131,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CATALYTIC-ACTIVITY.json,130,1,0,0,0
1551113568964,75,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,46042,218,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/COFACTOR-INFO.json,74,1,0,0,1
1551113568962,82,PATHWAY,200,OK,Executing function view api calls 2-10,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/PATHWAY.json,80,1,0,0,0
1551113569019,64,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,79384,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/BIOPHYSICOCHEMICAL-PROPERTY.json,62,1,0,0,0
1551113568897,229,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,161434,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-MOLECULAR-FUNCTION.json,227,1,0,0,1
1551113568882,245,COFACTOR,200,OK,Executing function view api calls 2-3,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR.json,243,1,0,0,1
1551113568894,238,Xrefs,200,OK,Executing function view api calls 2-8,true,,1825,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O94813/xref.json,238,1,0,0,1
1551113568888,244,COFACTOR-INFO,200,OK,Executing function view api calls 2-4,true,,70829,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR-INFO.json,240,1,0,0,1
1551113569109,24,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/TRANSPORT-ACTIVITY.json,23,1,0,0,1
1551113568899,235,PATHWAY,200,OK,Executing function view api calls 2-2,true,,112653,212,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/PATHWAY.json,232,1,0,0,1
1551113568896,239,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,238,1,0,0,0
1551113569140,57,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,46042,232,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/BIOPHYSICOCHEMICAL-PROPERTY.json,56,1,0,0,0
1551113569144,66,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ALLERGEN.json,64,1,0,0,1
1551113569183,31,PATHWAY,200,OK,Executing function view api calls 2-9,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/PATHWAY.json,29,1,0,0,1
1551113569298,49,PATHWAY,200,OK,Executing function view api calls 2-1,true,,46042,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/PATHWAY.json,48,1,0,0,1
1551113569227,132,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,130,1,0,0,0
1551113569310,79,CAUTION,200,OK,Executing function view api calls 2-10,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CAUTION.json,78,1,0,0,1
1551113569314,77,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,79384,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/ALLERGEN.json,76,1,0,0,1
1551113569236,223,Xrefs,200,OK,Executing function view api calls 2-6,true,,1825,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O94813/xref.json,213,1,0,0,0
1551113569232,241,Overview,200,OK,Executing function view api calls 2-8,true,,6820,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/overview.json,241,1,0,0,1
1551113569227,250,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,70829,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR-INFO.json,249,1,0,0,1
1551113569234,246,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,70829,224,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ACTIVITY-REGULATION.json,245,1,0,0,0
1551113569234,256,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ALLERGEN.json,254,1,0,0,1
1551113569233,267,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,70829,232,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/BIOPHYSICOCHEMICAL-PROPERTY.json,265,1,0,0,0
1551113569447,70,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,46042,213,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/ALLERGEN.json,69,1,0,0,1
1551113569491,82,CAUTION,200,OK,Executing function view api calls 2-9,true,,79384,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q03167/CAUTION.json,81,1,0,0,1
1551113569560,14,Overview,200,OK,Executing function view api calls 2-6,true,,6820,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/overview.json,14,1,0,0,1
1551113569460,128,Xrefs,200,OK,Executing function view api calls 2-7,true,,1825,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O94813/xref.json,128,1,0,0,0
1551113569490,117,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,340385,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-BIOLOGICAL-PROCESS.json,113,1,0,0,0
1551113569574,40,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,38,1,0,0,0
1551113569578,38,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,70829,232,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/BIOPHYSICOCHEMICAL-PROPERTY.json,36,1,0,0,0
1551113569600,18,PATHWAY,200,OK,Executing function view api calls 2-4,true,,112653,212,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/PATHWAY.json,16,1,0,0,1
1551113569581,38,COFACTOR,200,OK,Executing function view api calls 2-5,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR.json,36,1,0,0,1
1551113569590,29,CAUTION,200,OK,Executing function view api calls 2-2,true,,70829,212,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CAUTION.json,27,1,0,0,1
1551113569618,44,CAUTION,200,OK,Executing function view api calls 2-1,true,,46042,212,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/CAUTION.json,43,1,0,0,1
1551113569719,13,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,201762,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/GO-BIOLOGICAL-PROCESS.json,9,1,0,0,1
1551113569719,79,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,70829,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/ALLERGEN.json,77,1,0,0,0
1551113569688,114,Overview,200,OK,Executing function view api calls 2-7,true,,6820,213,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/overview.json,114,1,0,0,1
1551113569716,91,PATHWAY,200,OK,Executing function view api calls 2-3,true,,112653,212,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/PATHWAY.json,88,1,0,0,1
1551113569719,88,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,70829,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/COFACTOR-INFO.json,86,1,0,0,0
1551113569715,98,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CATALYTIC-ACTIVITY.json,96,1,0,0,0
1551113569708,106,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,161434,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-MOLECULAR-FUNCTION.json,103,1,0,0,0
1551113569675,141,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,111454,218,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/FUNCTION-INFO.json,138,1,0,0,0
1551113569674,146,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-9,true,,340385,226,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/GO-BIOLOGICAL-PROCESS.json,141,1,0,0,1
1551113569833,49,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,101500,226,10,10,http://alpha-api.nextprot.org/entry/NX_P21246/GO-MOLECULAR-FUNCTION.json,47,1,0,0,0
1551113569762,136,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,522351,226,10,10,http://alpha-api.nextprot.org/entry/NX_P29317/GO-BIOLOGICAL-PROCESS.json,129,1,0,0,1
1551113569917,103,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,70829,223,10,10,http://alpha-api.nextprot.org/entry/NX_O94813/CATALYTIC-ACTIVITY.json,96,1,0,0,0
