timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113321496,76,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,98625,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/BIOPHYSICOCHEMICAL-PROPERTY.json,74,1,0,0,1
1551113321578,7,Overview,200,OK,Executing function view api calls 2-10,true,,9425,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/overview.json,7,1,0,0,1
1551113321571,69,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,85693,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/ALLERGEN.json,68,1,0,0,2
1551113321600,61,COFACTOR,200,OK,Executing function view api calls 2-8,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,58,1,0,0,1
1551113321595,66,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,64,1,0,0,1
1551113321595,72,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,69,1,0,0,1
1551113321592,154,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,147607,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-BIOLOGICAL-PROCESS.json,148,1,0,0,1
1551113321666,103,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,107887,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/CATALYTIC-ACTIVITY.json,101,1,0,0,0
1551113321762,18,Xrefs,200,OK,Executing function view api calls 2-9,true,,3338,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35914/xref.json,17,1,0,0,1
1551113321761,22,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,20,1,0,0,1
1551113321686,97,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,88,1,0,0,0
1551113321768,17,COFACTOR,200,OK,Executing function view api calls 2-7,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,15,1,0,0,0
1551113321650,176,COFACTOR,200,OK,Executing function view api calls 2-5,true,,85693,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/COFACTOR.json,174,1,0,0,1
1551113321672,179,PATHWAY,200,OK,Executing function view api calls 2-2,true,,181239,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/PATHWAY.json,175,1,0,0,1
1551113321880,4,Overview,200,OK,Executing function view api calls 2-9,true,,9425,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/overview.json,4,1,0,0,1
1551113321741,161,CAUTION,200,OK,Executing function view api calls 2-4,true,,85693,212,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/CAUTION.json,159,1,0,0,0
1551113321869,42,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,94912,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/TRANSPORT-ACTIVITY.json,40,1,0,0,1
1551113321667,246,CAUTION,200,OK,Executing function view api calls 2-1,true,,94912,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/CAUTION.json,245,1,0,0,1
1551113321883,85,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,120911,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CATALYTIC-ACTIVITY.json,80,1,0,0,1
1551113321886,83,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,82,1,0,0,0
1551113321883,95,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,93,1,0,0,1
1551113321846,139,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,127196,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-MOLECULAR-FUNCTION.json,137,1,0,0,1
1551113321985,32,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,122305,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/FUNCTION-INFO.json,31,1,0,0,1
1551113322011,44,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,94912,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/ACTIVITY-REGULATION.json,35,1,0,0,1
1551113321952,111,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,94912,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/ALLERGEN.json,109,1,0,0,1
1551113321926,145,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,85693,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/COFACTOR-INFO.json,143,1,0,0,1
1551113322014,92,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,116585,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-BIOLOGICAL-PROCESS.json,83,1,0,0,1
1551113322002,109,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,352413,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/GO-BIOLOGICAL-PROCESS.json,104,1,0,0,1
1551113322118,27,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,120911,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CATALYTIC-ACTIVITY.json,25,1,0,0,0
1551113322069,79,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,99868,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/TRANSPORT-ACTIVITY.json,77,1,0,0,0
1551113322079,70,PATHWAY,200,OK,Executing function view api calls 2-8,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,68,1,0,0,0
1551113322070,85,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-7,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,83,1,0,0,1
1551113322086,76,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,74,1,0,0,0
1551113322171,37,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,85693,232,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/BIOPHYSICOCHEMICAL-PROPERTY.json,35,1,0,0,1
1551113322155,73,COFACTOR,200,OK,Executing function view api calls 2-3,true,,99856,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/COFACTOR.json,71,1,0,0,1
1551113322206,51,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,97428,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-MOLECULAR-FUNCTION.json,49,1,0,0,1
1551113322246,71,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,99868,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/TRANSPORT-ACTIVITY.json,66,1,0,0,0
1551113322256,72,PATHWAY,200,OK,Executing function view api calls 2-7,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,68,1,0,0,0
1551113322212,134,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,206791,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/GO-MOLECULAR-FUNCTION.json,130,1,0,0,0
1551113322250,188,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,182,1,0,0,1
1551113322262,188,Xrefs,200,OK,Executing function view api calls 2-6,true,,2061,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P16035/xref.json,188,1,0,0,1
1551113322163,300,CAUTION,200,OK,Executing function view api calls 2-2,true,,94912,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/CAUTION.json,299,1,0,0,1
1551113322446,51,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,162624,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/FUNCTION-INFO.json,42,1,0,0,1
1551113322428,94,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,89,1,0,0,1
1551113322417,106,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,103,1,0,0,1
1551113322248,277,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-10,true,,109115,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ACTIVITY-REGULATION.json,276,1,0,0,1
1551113322357,169,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76441,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/FUNCTION-INFO.json,164,1,0,0,1
1551113322308,239,PATHWAY,200,OK,Executing function view api calls 2-5,true,,93597,212,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/PATHWAY.json,237,1,0,0,1
1551113322551,6,Overview,200,OK,Executing function view api calls 2-6,true,,6885,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/overview.json,6,1,0,0,1
1551113322329,247,COFACTOR-INFO,200,OK,Executing function view api calls 2-3,true,,94912,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/COFACTOR-INFO.json,245,1,0,0,1
1551113322539,62,CAUTION,200,OK,Executing function view api calls 2-8,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,61,1,0,0,0
1551113322564,52,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,116585,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-BIOLOGICAL-PROCESS.json,50,1,0,0,0
1551113322627,16,Xrefs,200,OK,Executing function view api calls 2-1,true,,3608,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35790/xref.json,10,1,0,0,0
1551113322597,64,Xrefs,200,OK,Executing function view api calls 2-4,true,,1758,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9NWZ3/xref.json,62,1,0,0,1
1551113322625,98,COFACTOR,200,OK,Executing function view api calls 2-10,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,90,1,0,0,1
1551113322677,55,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-3,true,,98625,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/BIOPHYSICOCHEMICAL-PROPERTY.json,36,1,0,0,1
1551113322622,111,CAUTION,200,OK,Executing function view api calls 2-7,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,103,1,0,0,1
1551113322623,133,COFACTOR,200,OK,Executing function view api calls 2-9,true,,109855,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR.json,131,1,0,0,1
1551113322762,6,Overview,200,OK,Executing function view api calls 2-4,true,,7814,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/overview.json,6,1,0,0,0
1551113322648,136,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,85693,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/ALLERGEN.json,134,1,0,0,0
1551113322743,43,Overview,200,OK,Executing function view api calls 2-1,true,,10721,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/overview.json,43,1,0,0,1
1551113322717,70,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,97428,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-MOLECULAR-FUNCTION.json,69,1,0,0,0
1551113322833,41,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,147607,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-BIOLOGICAL-PROCESS.json,38,1,0,0,1
1551113322657,218,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,214,1,0,0,1
1551113322702,174,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,147607,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-BIOLOGICAL-PROCESS.json,171,1,0,0,0
1551113322856,41,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,40,1,0,0,1
1551113322824,76,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,99868,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/COFACTOR-INFO.json,74,1,0,0,1
1551113322886,68,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,76441,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/FUNCTION-INFO.json,60,1,0,0,1
1551113322832,140,PATHWAY,200,OK,Executing function view api calls 2-3,true,,181239,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/PATHWAY.json,132,1,0,0,1
1551113322884,116,CAUTION,200,OK,Executing function view api calls 2-5,true,,85693,212,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/CAUTION.json,114,1,0,0,1
1551113322888,149,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,76441,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/FUNCTION-INFO.json,147,1,0,0,0
1551113322868,203,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,162624,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/FUNCTION-INFO.json,200,1,0,0,1
1551113322976,128,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,127196,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-MOLECULAR-FUNCTION.json,121,1,0,0,1
1551113322998,163,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,160,1,0,0,1
1551113323054,108,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,84846,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/CATALYTIC-ACTIVITY.json,107,1,0,0,1
1551113323073,147,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,94912,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/ALLERGEN.json,140,1,0,0,1
1551113323137,86,Xrefs,200,OK,Executing function view api calls 2-2,true,,3608,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P35790/xref.json,86,1,0,0,1
1551113322975,264,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,85693,223,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/CATALYTIC-ACTIVITY.json,256,1,0,0,1
1551113323001,248,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,106473,232,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/BIOPHYSICOCHEMICAL-PROPERTY.json,245,1,0,0,0
1551113323171,138,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,107887,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/CATALYTIC-ACTIVITY.json,136,1,0,0,1
1551113323101,210,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,352413,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/GO-BIOLOGICAL-PROCESS.json,203,1,0,0,1
1551113322975,375,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,127196,226,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/GO-MOLECULAR-FUNCTION.json,372,1,0,0,0
1551113323323,33,Overview,200,OK,Executing function view api calls 2-2,true,,10721,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/overview.json,33,1,0,0,1
1551113323262,98,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,66221,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/TRANSPORT-ACTIVITY.json,97,1,0,0,1
1551113323349,32,PATHWAY,200,OK,Executing function view api calls 2-10,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,29,1,0,0,1
1551113323261,123,PATHWAY,200,OK,Executing function view api calls 2-9,true,,137028,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/PATHWAY.json,121,1,0,0,1
1551113323321,72,CAUTION,200,OK,Executing function view api calls 2-3,true,,94912,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/CAUTION.json,70,1,0,0,0
1551113323340,86,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,85693,223,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/TRANSPORT-ACTIVITY.json,84,1,0,0,0
1551113323204,225,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,223,1,0,0,1
1551113323411,77,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,206791,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/GO-MOLECULAR-FUNCTION.json,71,1,0,0,1
1551113323410,90,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,94912,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/TRANSPORT-ACTIVITY.json,88,1,0,0,0
1551113323457,97,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,76441,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/FUNCTION-INFO.json,96,1,0,0,1
1551113323481,82,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,81,1,0,0,1
1551113323484,92,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,99868,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/ALLERGEN.json,90,1,0,0,1
1551113323450,132,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,130,1,0,0,1
1551113323493,128,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,116585,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-BIOLOGICAL-PROCESS.json,125,1,0,0,1
1551113323460,174,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,66221,224,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/ACTIVITY-REGULATION.json,172,1,0,0,1
1551113323529,148,Xrefs,200,OK,Executing function view api calls 2-8,true,,2061,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P16035/xref.json,124,1,0,0,1
1551113323588,147,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,162624,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/FUNCTION-INFO.json,137,1,0,0,1
1551113323526,243,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,85693,224,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/ACTIVITY-REGULATION.json,241,1,0,0,1
1551113323655,124,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,84846,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/CATALYTIC-ACTIVITY.json,117,1,0,0,0
1551113323676,111,CAUTION,200,OK,Executing function view api calls 2-9,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,109,1,0,0,1
1551113323664,126,CAUTION,200,OK,Executing function view api calls 2-10,true,,99868,212,10,10,http://alpha-api.nextprot.org/entry/NX_P35914/CAUTION.json,124,1,0,0,0
1551113323777,49,Overview,200,OK,Executing function view api calls 2-8,true,,6885,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/overview.json,49,1,0,0,1
1551113323683,146,Xrefs,200,OK,Executing function view api calls 2-7,true,,2061,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P16035/xref.json,146,1,0,0,0
1551113323600,251,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-4,true,,94912,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/ACTIVITY-REGULATION.json,249,1,0,0,1
1551113323721,133,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,97428,226,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/GO-MOLECULAR-FUNCTION.json,131,1,0,0,1
1551113323734,122,COFACTOR,200,OK,Executing function view api calls 2-1,true,,66221,213,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/COFACTOR.json,120,1,0,0,1
1551113323836,88,Xrefs,200,OK,Executing function view api calls 2-5,true,,1758,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9NWZ3/xref.json,83,1,0,0,0
1551113323929,14,Overview,200,OK,Executing function view api calls 2-7,true,,6885,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/overview.json,14,1,0,0,1
1551113323880,64,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,66221,223,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/TRANSPORT-ACTIVITY.json,60,1,0,0,0
1551113323869,76,COFACTOR,200,OK,Executing function view api calls 2-6,true,,85693,213,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/COFACTOR.json,74,1,0,0,1
1551113323956,22,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,66221,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/COFACTOR-INFO.json,20,1,0,0,1
1551113323955,27,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,76441,218,10,10,http://alpha-api.nextprot.org/entry/NX_P35790/FUNCTION-INFO.json,20,1,0,0,1
1551113323927,89,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,106278,218,10,10,http://alpha-api.nextprot.org/entry/NX_P16035/FUNCTION-INFO.json,87,1,0,0,1
1551113324024,8,Overview,200,OK,Executing function view api calls 2-5,true,,7814,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9NWZ3/overview.json,8,1,0,0,1
