timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113959702,438,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,85004,232,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/BIOPHYSICOCHEMICAL-PROPERTY.json,437,1,0,0,1
1551113960022,275,PATHWAY,200,OK,Executing function view api calls 2-4,true,,133501,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/PATHWAY.json,268,1,0,0,0
1551113960019,278,PATHWAY,200,OK,Executing function view api calls 2-3,true,,133501,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/PATHWAY.json,275,1,0,0,1
1551113959850,534,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,14819,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/COFACTOR-INFO.json,528,1,0,0,0
1551113960188,231,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,534256,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-BIOLOGICAL-PROCESS.json,224,1,0,0,0
1551113960397,244,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,125587,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/ALLERGEN.json,241,1,0,0,1
1551113959873,825,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,14819,224,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/ACTIVITY-REGULATION.json,825,1,0,0,0
1551113960519,198,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,63331,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-MOLECULAR-FUNCTION.json,191,1,0,0,1
1551113960183,549,COFACTOR-INFO,200,OK,Executing function view api calls 2-10,true,,85004,218,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/COFACTOR-INFO.json,544,1,0,0,1
1551113960741,104,CAUTION,200,OK,Executing function view api calls 2-3,true,,163958,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/CAUTION.json,98,1,0,0,1
1551113960397,451,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,125587,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/ALLERGEN.json,449,1,0,0,1
1551113960818,154,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,153,1,0,0,1
1551113960484,567,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,14819,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/BIOPHYSICOCHEMICAL-PROPERTY.json,567,1,0,0,1
1551113960799,263,COFACTOR,200,OK,Executing function view api calls 2-1,true,,14819,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/COFACTOR.json,263,1,0,0,0
1551113960945,151,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,956578,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/GO-BIOLOGICAL-PROCESS.json,135,1,0,0,1
1551113960241,889,PATHWAY,200,OK,Executing function view api calls 2-6,true,,160923,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/PATHWAY.json,886,1,0,0,0
1551113960948,201,CAUTION,200,OK,Executing function view api calls 2-4,true,,163958,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q99497/CAUTION.json,198,1,0,0,1
1551113961072,94,Xrefs,200,OK,Executing function view api calls 2-5,true,,1944,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q15465/xref.json,94,1,0,0,1
1551113961267,6,Overview,200,OK,Executing function view api calls 2-5,true,,9726,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/overview.json,6,1,0,0,0
1551113960197,1154,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,89011,223,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/TRANSPORT-ACTIVITY.json,1149,1,0,0,1
1551113960209,1144,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,85004,213,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/ALLERGEN.json,1142,1,0,0,1
1551113961231,124,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,85004,213,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/ALLERGEN.json,122,1,0,0,0
1551113960229,1126,PATHWAY,200,OK,Executing function view api calls 2-8,true,,160923,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/PATHWAY.json,1123,1,0,0,0
1551113960833,546,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-10,true,,85004,232,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/BIOPHYSICOCHEMICAL-PROPERTY.json,544,1,0,0,0
1551113961373,75,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,74,1,0,0,1
1551113961152,323,PATHWAY,200,OK,Executing function view api calls 2-2,true,,202255,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/PATHWAY.json,319,1,0,0,1
1551113961163,328,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,14819,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/COFACTOR-INFO.json,328,1,0,0,0
1551113961197,298,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,219584,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/GO-MOLECULAR-FUNCTION.json,295,1,0,0,0
1551113961249,266,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,956578,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/GO-BIOLOGICAL-PROCESS.json,257,1,0,0,1
1551113961596,42,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,44301,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/FUNCTION-INFO.json,40,1,0,0,0
1551113961575,65,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,14819,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/ALLERGEN.json,65,1,0,0,1
1551113961615,25,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,219584,226,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/GO-MOLECULAR-FUNCTION.json,22,1,0,0,1
1551113961591,59,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,14819,232,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/BIOPHYSICOCHEMICAL-PROPERTY.json,59,1,0,0,1
1551113961549,113,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/CATALYTIC-ACTIVITY.json,113,1,0,0,0
1551113961451,235,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,85004,224,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/ACTIVITY-REGULATION.json,233,1,0,0,1
1551113961455,366,CAUTION,200,OK,Executing function view api calls 2-6,true,,85004,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/CAUTION.json,360,1,0,0,1
1551113961456,365,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,85004,213,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/ALLERGEN.json,363,1,0,0,0
1551113961786,36,COFACTOR,200,OK,Executing function view api calls 2-9,true,,85004,213,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/COFACTOR.json,31,1,0,0,1
1551113961453,371,CAUTION,200,OK,Executing function view api calls 2-7,true,,85004,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/CAUTION.json,368,1,0,0,0
1551113961479,352,PATHWAY,200,OK,Executing function view api calls 2-10,true,,160923,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/PATHWAY.json,349,1,0,0,1
1551113961763,119,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/TRANSPORT-ACTIVITY.json,119,1,0,0,0
1551113961924,41,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,534256,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-BIOLOGICAL-PROCESS.json,28,1,0,0,1
1551113961921,47,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,534256,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-BIOLOGICAL-PROCESS.json,38,1,0,0,1
1551113961983,6,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,17125,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/ACTIVITY-REGULATION.json,6,1,0,0,1
1551113961738,311,Xrefs,200,OK,Executing function view api calls 2-3,true,,1849,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P01375/xref.json,310,1,0,0,1
1551113961740,343,CAUTION,200,OK,Executing function view api calls 2-2,true,,14819,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/CAUTION.json,343,1,0,0,1
1551113961740,344,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,44301,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/FUNCTION-INFO.json,343,1,0,0,1
1551113961751,343,PATHWAY,200,OK,Executing function view api calls 2-1,true,,202255,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/PATHWAY.json,338,1,0,0,0
1551113962149,6,Overview,200,OK,Executing function view api calls 2-3,true,,13165,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/overview.json,6,1,0,0,1
1551113962066,99,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,63331,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-MOLECULAR-FUNCTION.json,98,1,0,0,0
1551113961922,257,CAUTION,200,OK,Executing function view api calls 2-8,true,,85004,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/CAUTION.json,256,1,0,0,0
1551113962068,142,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,63331,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-MOLECULAR-FUNCTION.json,140,1,0,0,1
1551113962089,121,COFACTOR,200,OK,Executing function view api calls 2-5,true,,17125,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR.json,121,1,0,0,1
1551113962266,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,11,1,0,0,0
1551113962280,21,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,534256,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-BIOLOGICAL-PROCESS.json,10,1,0,0,0
1551113962311,47,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,17125,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR-INFO.json,47,1,0,0,0
1551113962310,54,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,47,1,0,0,1
1551113962401,29,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,63331,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-MOLECULAR-FUNCTION.json,28,1,0,0,1
1551113962377,61,Xrefs,200,OK,Executing function view api calls 2-7,true,,1944,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q15465/xref.json,55,1,0,0,1
1551113962183,302,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-2,true,,975019,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/GO-BIOLOGICAL-PROCESS.json,291,1,0,0,1
1551113962538,16,Overview,200,OK,Executing function view api calls 2-7,true,,9726,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/overview.json,16,1,0,0,1
1551113962458,105,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,17125,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/BIOPHYSICOCHEMICAL-PROPERTY.json,105,1,0,0,1
1551113961931,656,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,85004,213,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/ALLERGEN.json,649,1,0,0,1
1551113962465,184,Xrefs,200,OK,Executing function view api calls 2-6,true,,1944,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q15465/xref.json,184,1,0,0,0
1551113962531,123,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,122,1,0,0,1
1551113962655,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,6,1,0,0,1
1551113962664,7,PATHWAY,200,OK,Executing function view api calls 2-5,true,,60699,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/PATHWAY.json,6,1,0,0,0
1551113962185,529,Xrefs,200,OK,Executing function view api calls 2-4,true,,1849,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P01375/xref.json,523,1,0,0,0
1551113962194,542,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,14819,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/ALLERGEN.json,542,1,0,0,1
1551113962256,483,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,44301,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/FUNCTION-INFO.json,482,1,0,0,1
1551113962749,4,Overview,200,OK,Executing function view api calls 2-6,true,,9726,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/overview.json,4,1,0,0,1
1551113962815,6,Overview,200,OK,Executing function view api calls 2-4,true,,13165,213,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/overview.json,6,1,0,0,1
1551113962585,252,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-2,true,,614794,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/GO-MOLECULAR-FUNCTION.json,245,1,0,0,1
1551113961923,943,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,85004,218,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/COFACTOR-INFO.json,939,1,0,0,0
1551113962754,163,Xrefs,200,OK,Executing function view api calls 2-8,true,,1944,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q15465/xref.json,159,1,0,0,1
1551113962771,193,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,17125,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/ALLERGEN.json,193,1,0,0,1
1551113962762,202,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/CATALYTIC-ACTIVITY.json,202,1,0,0,0
1551113962854,112,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,111,1,0,0,0
1551113963017,7,Overview,200,OK,Executing function view api calls 2-8,true,,9726,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/overview.json,7,1,0,0,1
1551113963066,70,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/CATALYTIC-ACTIVITY.json,70,1,0,0,1
1551113963124,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,46255,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/FUNCTION-INFO.json,10,1,0,0,1
1551113963065,73,CAUTION,200,OK,Executing function view api calls 2-5,true,,47789,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/CAUTION.json,72,1,0,0,0
1551113963065,76,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/TRANSPORT-ACTIVITY.json,67,1,0,0,0
1551113962837,350,CAUTION,200,OK,Executing function view api calls 2-1,true,,14819,212,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/CAUTION.json,349,1,0,0,0
1551113962937,266,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,258109,218,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/FUNCTION-INFO.json,262,1,0,0,1
1551113962840,371,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,14819,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/CATALYTIC-ACTIVITY.json,371,1,0,0,0
1551113962922,292,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,44301,218,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/FUNCTION-INFO.json,291,1,0,0,1
1551113962688,569,CAUTION,200,OK,Executing function view api calls 2-10,true,,85004,212,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/CAUTION.json,561,1,0,0,0
1551113963238,177,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,742963,226,10,10,http://alpha-api.nextprot.org/entry/NX_P41221/GO-BIOLOGICAL-PROCESS.json,163,1,0,0,1
1551113963236,182,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/TRANSPORT-ACTIVITY.json,177,1,0,0,1
1551113963241,194,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,17125,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/ACTIVITY-REGULATION.json,194,1,0,0,1
1551113963237,199,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/CATALYTIC-ACTIVITY.json,198,1,0,0,0
1551113963357,94,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,534256,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-BIOLOGICAL-PROCESS.json,86,1,0,0,1
1551113963287,247,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,975019,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/GO-BIOLOGICAL-PROCESS.json,237,1,0,0,1
1551113963303,296,Xrefs,200,OK,Executing function view api calls 2-2,true,,2267,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_O60260/xref.json,296,1,0,0,1
1551113963515,109,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,113189,226,10,10,http://alpha-api.nextprot.org/entry/NX_P41221/GO-MOLECULAR-FUNCTION.json,107,1,0,0,1
1551113963519,126,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,17125,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/ACTIVITY-REGULATION.json,125,1,0,0,0
1551113962966,781,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,85004,232,10,10,http://alpha-api.nextprot.org/entry/NX_P46531/BIOPHYSICOCHEMICAL-PROPERTY.json,775,1,0,0,1
1551113963700,71,Overview,200,OK,Executing function view api calls 2-2,true,,13358,213,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/overview.json,71,1,0,0,0
1551113963536,245,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-8,true,,17125,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/TRANSPORT-ACTIVITY.json,244,1,0,0,0
1551113963536,247,COFACTOR,200,OK,Executing function view api calls 2-7,true,,17125,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR.json,245,1,0,0,0
1551113963745,38,COFACTOR,200,OK,Executing function view api calls 2-6,true,,17125,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR.json,38,1,0,0,0
1551113963551,235,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,63331,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/GO-MOLECULAR-FUNCTION.json,233,1,0,0,1
1551113963634,166,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,614794,226,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/GO-MOLECULAR-FUNCTION.json,158,1,0,0,1
1551113963724,103,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,66036,218,10,10,http://alpha-api.nextprot.org/entry/NX_P41221/FUNCTION-INFO.json,102,1,0,0,1
1551113963311,609,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,14819,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/TRANSPORT-ACTIVITY.json,609,1,0,0,1
1551113963314,688,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,14819,223,10,10,http://alpha-api.nextprot.org/entry/NX_P01375/CATALYTIC-ACTIVITY.json,684,1,0,0,1
1551113963928,93,Xrefs,200,OK,Executing function view api calls 2-5,true,,1675,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_P41221/xref.json,90,1,0,0,0
1551113963881,152,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,17125,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/ACTIVITY-REGULATION.json,152,1,0,0,1
1551113964122,6,Overview,200,OK,Executing function view api calls 2-5,true,,4363,213,10,10,http://alpha-api.nextprot.org/entry/NX_P41221/overview.json,6,1,0,0,1
1551113963872,261,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,258109,218,10,10,http://alpha-api.nextprot.org/entry/NX_O60260/FUNCTION-INFO.json,257,1,0,0,0
1551113963883,304,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,17125,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR-INFO.json,303,1,0,0,1
1551113963884,304,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,17125,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q15465/COFACTOR-INFO.json,301,1,0,0,0
