timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551113161310,3,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-6,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-BIOLOGICAL-PROCESS.json,3,1,0,0,0
1551113161309,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/FUNCTION-INFO.json,12,1,0,0,1
1551113161300,22,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-8,true,,13443,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/ACTIVITY-REGULATION.json,22,1,0,0,1
1551113161339,9,ALLERGEN,200,OK,Executing function view api calls 2-7,true,,13443,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/ALLERGEN.json,5,1,0,0,1
1551113161339,12,Overview,200,OK,Executing function view api calls 2-5,true,,3832,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/overview.json,12,1,0,0,1
1551113161345,15,Xrefs,200,OK,Executing function view api calls 2-2,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MUL3/xref.json,15,1,0,0,1
1551113161414,5,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-6,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-MOLECULAR-FUNCTION.json,5,1,0,0,0
1551113161411,8,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-4,true,,1845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/BIOPHYSICOCHEMICAL-PROPERTY.json,8,1,0,0,1
1551113161410,9,ALLERGEN,200,OK,Executing function view api calls 2-3,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ALLERGEN.json,9,1,0,0,1
1551113161390,43,PATHWAY,200,OK,Executing function view api calls 2-10,true,,23700,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BXJ5/PATHWAY.json,42,1,0,0,1
1551113161410,28,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,1989,224,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/ACTIVITY-REGULATION.json,28,1,0,0,1
1551113161423,19,COFACTOR,200,OK,Executing function view api calls 2-8,true,,13443,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/COFACTOR.json,19,1,0,0,0
1551113161422,21,Xrefs,200,OK,Executing function view api calls 2-9,true,,867,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q156A1/xref.json,21,1,0,0,0
1551113161449,9,CAUTION,200,OK,Executing function view api calls 2-7,true,,13443,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/CAUTION.json,5,1,0,0,0
1551113161451,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-5,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,7,1,0,0,1
1551113161461,8,Overview,200,OK,Executing function view api calls 2-2,true,,6645,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/overview.json,8,1,0,0,0
1551113161519,5,PATHWAY,200,OK,Executing function view api calls 2-4,true,,1845,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/PATHWAY.json,5,1,0,0,1
1551113161519,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,5,1,0,0,1
1551113161519,8,CAUTION,200,OK,Executing function view api calls 2-3,true,,5538,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CAUTION.json,8,1,0,0,1
1551113161558,5,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-7,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-BIOLOGICAL-PROCESS.json,5,1,0,0,1
1551113161538,36,COFACTOR,200,OK,Executing function view api calls 2-1,true,,1989,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/COFACTOR.json,36,1,0,0,0
1551113161558,20,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CATALYTIC-ACTIVITY.json,20,1,0,0,1
1551113161543,41,Overview,200,OK,Executing function view api calls 2-9,true,,4606,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/overview.json,41,1,0,0,1
1551113161542,47,COFACTOR-INFO,200,OK,Executing function view api calls 2-8,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/COFACTOR-INFO.json,44,1,0,0,1
1551113161569,24,FUNCTION-INFO,200,OK,Executing function view api calls 2-2,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/FUNCTION-INFO.json,24,1,0,0,1
1551113161533,65,ALLERGEN,200,OK,Executing function view api calls 2-10,true,,23700,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BXJ5/ALLERGEN.json,65,1,0,0,1
1551113161625,7,ALLERGEN,200,OK,Executing function view api calls 2-4,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ALLERGEN.json,7,1,0,0,0
1551113161625,8,Xrefs,200,OK,Executing function view api calls 2-6,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9UHT4/xref.json,8,1,0,0,0
1551113161627,20,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-3,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-BIOLOGICAL-PROCESS.json,20,1,0,0,1
1551113161664,8,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-7,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-MOLECULAR-FUNCTION.json,8,1,0,0,0
1551113161678,5,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-5,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/TRANSPORT-ACTIVITY.json,5,1,0,0,1
1551113161674,21,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/COFACTOR-INFO.json,21,1,0,0,1
1551113161693,4,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/CATALYTIC-ACTIVITY.json,4,1,0,0,1
1551113161689,15,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-8,true,,13443,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/BIOPHYSICOCHEMICAL-PROPERTY.json,15,1,0,0,1
1551113161685,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-9,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/FUNCTION-INFO.json,20,1,0,0,0
1551113161698,31,CAUTION,200,OK,Executing function view api calls 2-10,true,,23700,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9BXJ5/CAUTION.json,30,1,0,0,1
1551113161733,5,CAUTION,200,OK,Executing function view api calls 2-4,true,,5538,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CAUTION.json,5,1,0,0,0
1551113161734,6,Overview,200,OK,Executing function view api calls 2-6,true,,3832,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/overview.json,6,1,0,0,0
1551113161747,15,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-3,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551113161772,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,8,1,0,0,1
1551113161784,5,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-5,true,,1845,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ACTIVITY-REGULATION.json,5,1,0,0,0
1551113161805,13,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,13443,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/CATALYTIC-ACTIVITY.json,13,1,0,0,1
1551113161805,14,PATHWAY,200,OK,Executing function view api calls 2-8,true,,13443,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/PATHWAY.json,14,1,0,0,0
1551113161796,25,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,1989,232,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/BIOPHYSICOCHEMICAL-PROPERTY.json,25,1,0,0,0
1551113161797,29,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-2,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/TRANSPORT-ACTIVITY.json,29,1,0,0,1
1551113161840,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-6,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,5,1,0,0,1
1551113161829,18,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-10,true,,13443,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/GO-BIOLOGICAL-PROCESS.json,17,1,0,0,1
1551113161839,14,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-4,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-BIOLOGICAL-PROCESS.json,13,1,0,0,0
1551113161863,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/FUNCTION-INFO.json,6,1,0,0,0
1551113161880,8,Xrefs,200,OK,Executing function view api calls 2-7,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9UHT4/xref.json,8,1,0,0,1
1551113161889,5,COFACTOR,200,OK,Executing function view api calls 2-5,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR.json,5,1,0,0,1
1551113161920,22,ALLERGEN,200,OK,Executing function view api calls 2-8,true,,13443,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/ALLERGEN.json,22,1,0,0,0
1551113161919,24,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-9,true,,13443,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/TRANSPORT-ACTIVITY.json,23,1,0,0,0
1551113161922,21,PATHWAY,200,OK,Executing function view api calls 2-1,true,,1989,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/PATHWAY.json,21,1,0,0,0
1551113161945,6,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CATALYTIC-ACTIVITY.json,5,1,0,0,1
1551113161927,27,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-2,true,,1989,224,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/ACTIVITY-REGULATION.json,26,1,0,0,0
1551113161947,14,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-10,true,,13443,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/GO-MOLECULAR-FUNCTION.json,14,1,0,0,0
1551113161953,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-4,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-MOLECULAR-FUNCTION.json,12,1,0,0,0
1551113161969,5,Xrefs,200,OK,Executing function view api calls 2-3,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MUL3/xref.json,5,1,0,0,1
1551113161988,5,Overview,200,OK,Executing function view api calls 2-7,true,,3832,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/overview.json,5,1,0,0,1
1551113161994,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-5,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR-INFO.json,8,1,0,0,1
1551113162051,6,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-6,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/TRANSPORT-ACTIVITY.json,6,1,0,0,0
1551113162054,10,COFACTOR,200,OK,Executing function view api calls 2-2,true,,1989,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/COFACTOR.json,10,1,0,0,0
1551113162043,25,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-9,true,,13443,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/ACTIVITY-REGULATION.json,25,1,0,0,0
1551113162044,25,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,1989,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/ALLERGEN.json,25,1,0,0,0
1551113162061,10,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/FUNCTION-INFO.json,6,1,0,0,1
1551113162042,47,CAUTION,200,OK,Executing function view api calls 2-8,true,,13443,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/CAUTION.json,47,1,0,0,1
1551113162094,5,FUNCTION-INFO,200,OK,Executing function view api calls 2-7,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,5,1,0,0,0
1551113162066,38,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/FUNCTION-INFO.json,38,1,0,0,0
1551113162074,31,Overview,200,OK,Executing function view api calls 2-3,true,,6645,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/overview.json,31,1,0,0,1
1551113162102,6,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-5,true,,1845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/BIOPHYSICOCHEMICAL-PROPERTY.json,6,1,0,0,1
1551113162158,5,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-6,true,,1845,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ACTIVITY-REGULATION.json,5,1,0,0,1
1551113162169,18,CAUTION,200,OK,Executing function view api calls 2-1,true,,5654,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/CAUTION.json,18,1,0,0,1
1551113162164,24,COFACTOR-INFO,200,OK,Executing function view api calls 2-2,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/COFACTOR-INFO.json,24,1,0,0,1
1551113162171,18,Xrefs,200,OK,Executing function view api calls 2-10,true,,867,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q156A1/xref.json,18,1,0,0,1
1551113162168,22,COFACTOR,200,OK,Executing function view api calls 2-9,true,,13443,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/COFACTOR.json,22,1,0,0,1
1551113162190,5,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-8,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-BIOLOGICAL-PROCESS.json,5,1,0,0,0
1551113162199,4,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CATALYTIC-ACTIVITY.json,4,1,0,0,1
1551113162208,4,PATHWAY,200,OK,Executing function view api calls 2-5,true,,1845,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/PATHWAY.json,4,1,0,0,1
1551113162204,14,Xrefs,200,OK,Executing function view api calls 2-4,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MUL3/xref.json,14,1,0,0,1
1551113162206,14,FUNCTION-INFO,200,OK,Executing function view api calls 2-3,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/FUNCTION-INFO.json,14,1,0,0,0
1551113162264,6,COFACTOR,200,OK,Executing function view api calls 2-6,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR.json,6,1,0,0,1
1551113162295,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-8,true,,1845,226,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551113162303,4,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-7,true,,1845,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/TRANSPORT-ACTIVITY.json,4,1,0,0,1
1551113162288,20,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,1904,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MZH6/GO-BIOLOGICAL-PROCESS.json,20,1,0,0,1
1551113162289,25,Overview,200,OK,Executing function view api calls 2-10,true,,4606,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/overview.json,25,1,0,0,1
1551113162290,25,COFACTOR-INFO,200,OK,Executing function view api calls 2-9,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/COFACTOR-INFO.json,25,1,0,0,1
1551113162312,5,ALLERGEN,200,OK,Executing function view api calls 2-5,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ALLERGEN.json,5,1,0,0,1
1551113162318,5,Overview,200,OK,Executing function view api calls 2-4,true,,6645,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/overview.json,5,1,0,0,1
1551113162288,37,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-2,true,,1989,232,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/BIOPHYSICOCHEMICAL-PROPERTY.json,37,1,0,0,1
1551113162320,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/CATALYTIC-ACTIVITY.json,12,1,0,0,1
1551113162370,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-6,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR-INFO.json,8,1,0,0,1
1551113162404,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,5,1,0,0,1
1551113162407,4,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-7,true,,1845,224,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ACTIVITY-REGULATION.json,4,1,0,0,1
1551113162408,7,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,1904,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MZH6/GO-MOLECULAR-FUNCTION.json,7,1,0,0,1
1551113162418,5,CAUTION,200,OK,Executing function view api calls 2-5,true,,5538,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/CAUTION.json,5,1,0,0,0
1551113162415,21,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-9,true,,13443,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/BIOPHYSICOCHEMICAL-PROPERTY.json,21,1,0,0,1
1551113162414,22,FUNCTION-INFO,200,OK,Executing function view api calls 2-10,true,,13443,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/FUNCTION-INFO.json,22,1,0,0,1
1551113162432,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-3,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551113162425,18,PATHWAY,200,OK,Executing function view api calls 2-2,true,,1989,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/PATHWAY.json,18,1,0,0,0
1551113162424,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-4,true,,1989,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/FUNCTION-INFO.json,20,1,0,0,0
1551113162479,6,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-6,true,,1845,232,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/BIOPHYSICOCHEMICAL-PROPERTY.json,6,1,0,0,1
1551113162510,4,Xrefs,200,OK,Executing function view api calls 2-8,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_Q9UHT4/xref.json,4,1,0,0,1
1551113162511,6,COFACTOR,200,OK,Executing function view api calls 2-7,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR.json,6,1,0,0,1
1551113162515,8,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,5601,218,10,10,http://alpha-api.nextprot.org/entry/NX_A8MZH6/FUNCTION-INFO.json,8,1,0,0,1
1551113162544,6,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/CATALYTIC-ACTIVITY.json,6,1,0,0,0
1551113162544,6,ALLERGEN,200,OK,Executing function view api calls 2-2,true,,1989,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/ALLERGEN.json,6,1,0,0,0
1551113162543,8,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-3,true,,1989,224,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/ACTIVITY-REGULATION.json,8,1,0,0,1
1551113162523,28,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-5,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-BIOLOGICAL-PROCESS.json,28,1,0,0,1
1551113162536,20,PATHWAY,200,OK,Executing function view api calls 2-9,true,,13443,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/PATHWAY.json,20,1,0,0,1
1551113162537,20,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,13443,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/CATALYTIC-ACTIVITY.json,20,1,0,0,0
1551113162586,8,PATHWAY,200,OK,Executing function view api calls 2-6,true,,1845,212,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/PATHWAY.json,8,1,0,0,0
1551113162615,8,Overview,200,OK,Executing function view api calls 2-8,true,,3832,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/overview.json,8,1,0,0,0
1551113162617,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-7,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/COFACTOR-INFO.json,6,1,0,0,1
1551113162623,5,Xrefs,200,OK,Executing function view api calls 2-1,true,,489,222,10,10,http://alpha-api.nextprot.org/page-view/function/NX_A8MZH6/xref.json,5,1,0,0,1
1551113162650,20,CAUTION,200,OK,Executing function view api calls 2-2,true,,5654,212,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/CAUTION.json,20,1,0,0,1
1551113162657,15,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-10,true,,13443,223,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/TRANSPORT-ACTIVITY.json,15,1,0,0,1
1551113162657,16,ALLERGEN,200,OK,Executing function view api calls 2-9,true,,13443,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q156A1/ALLERGEN.json,16,1,0,0,0
1551113162650,31,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-4,true,,1989,223,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/TRANSPORT-ACTIVITY.json,31,1,0,0,1
1551113162651,30,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-5,true,,1989,226,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/GO-MOLECULAR-FUNCTION.json,30,1,0,0,1
1551113162651,30,COFACTOR,200,OK,Executing function view api calls 2-3,true,,1989,213,10,10,http://alpha-api.nextprot.org/entry/NX_A8MUL3/COFACTOR.json,30,1,0,0,1
1551113162694,7,ALLERGEN,200,OK,Executing function view api calls 2-6,true,,1845,213,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/ALLERGEN.json,7,1,0,0,1
1551113162723,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-8,true,,1845,218,10,10,http://alpha-api.nextprot.org/entry/NX_Q9UHT4/FUNCTION-INFO.json,5,1,0,0,1
