timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112366928,16,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,195632,223,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/CATALYTIC-ACTIVITY.json,11,1,0,0,1
1551112367045,18,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,200167,223,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/TRANSPORT-ACTIVITY.json,14,1,0,0,1
1551112367164,16,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,195632,224,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112367281,17,COFACTOR,200,OK,Executing function view api calls 2-1,true,,195632,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/COFACTOR.json,13,1,0,0,1
1551112367399,13,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,195632,218,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/COFACTOR-INFO.json,10,1,0,0,1
1551112367512,25,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,197575,232,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/BIOPHYSICOCHEMICAL-PROPERTY.json,21,1,0,0,1
1551112367638,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,230837,212,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/PATHWAY.json,10,1,0,0,1
1551112367754,16,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,195632,213,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/ALLERGEN.json,12,1,0,0,1
1551112367870,18,CAUTION,200,OK,Executing function view api calls 2-1,true,,207495,212,1,1,http://alpha-api.nextprot.org/entry/NX_P19634/CAUTION.json,14,1,0,0,1
1551112367988,130,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,256943,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/GO-BIOLOGICAL-PROCESS.json,123,1,0,0,1
1551112368218,18,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,197461,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/GO-MOLECULAR-FUNCTION.json,14,1,0,0,1
1551112368337,13,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,116961,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/FUNCTION-INFO.json,10,1,0,0,1
1551112368450,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,2359,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q92830/xref.json,12,1,0,0,1
1551112368562,12,Overview,200,OK,Executing function view api calls 2-1,true,,13927,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/overview.json,12,1,0,0,1
1551112368675,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,116961,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/FUNCTION-INFO.json,10,1,0,0,1
1551112368788,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,84101,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551112368899,8,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,63017,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/TRANSPORT-ACTIVITY.json,8,1,0,0,1
1551112369007,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,63017,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112369118,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,63017,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/COFACTOR.json,8,1,0,0,1
1551112369228,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,63017,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/COFACTOR-INFO.json,8,1,0,0,1
1551112369338,16,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,66717,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112369454,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,127837,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/PATHWAY.json,11,1,0,0,1
1551112369568,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,63017,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/ALLERGEN.json,8,1,0,0,1
1551112369678,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,63017,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q92830/CAUTION.json,10,1,0,0,1
1551112369790,119,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,334716,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/GO-BIOLOGICAL-PROCESS.json,113,1,0,0,1
1551112370009,12,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,153175,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551112370122,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,92336,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/FUNCTION-INFO.json,10,1,0,0,1
1551112370233,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1693,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O00585/xref.json,10,1,0,0,1
1551112370343,16,Overview,200,OK,Executing function view api calls 2-1,true,,9609,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/overview.json,16,1,0,0,1
1551112370460,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,92336,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/FUNCTION-INFO.json,10,1,0,0,1
1551112370573,12,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,88153,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/CATALYTIC-ACTIVITY.json,11,1,0,0,2
1551112370686,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,88153,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112370797,11,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,88153,224,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/ACTIVITY-REGULATION.json,10,1,0,0,1
1551112370908,9,COFACTOR,200,OK,Executing function view api calls 2-1,true,,88153,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/COFACTOR.json,8,1,0,0,1
1551112371018,11,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,88153,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/COFACTOR-INFO.json,9,1,0,0,0
1551112371130,11,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,88153,232,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/BIOPHYSICOCHEMICAL-PROPERTY.json,10,1,0,0,0
1551112371242,13,PATHWAY,200,OK,Executing function view api calls 2-1,true,,104123,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/PATHWAY.json,11,1,0,0,1
1551112371356,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,88153,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/ALLERGEN.json,8,1,0,0,1
1551112371466,12,CAUTION,200,OK,Executing function view api calls 2-1,true,,88153,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00585/CAUTION.json,10,1,0,0,1
1551112371578,195,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,362270,226,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/GO-BIOLOGICAL-PROCESS.json,189,1,0,0,1
1551112371873,75,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,483103,226,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/GO-MOLECULAR-FUNCTION.json,68,1,0,0,1
1551112372049,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,221661,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/FUNCTION-INFO.json,14,1,0,0,1
1551112372166,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,3476,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O60341/xref.json,11,1,0,0,1
1551112372278,15,Overview,200,OK,Executing function view api calls 2-1,true,,9242,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/overview.json,15,1,0,0,1
1551112372394,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,221661,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/FUNCTION-INFO.json,12,1,0,0,1
1551112372510,17,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,172526,223,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/CATALYTIC-ACTIVITY.json,14,1,0,0,1
1551112372627,14,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,172526,223,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/TRANSPORT-ACTIVITY.json,11,1,0,0,1
1551112372741,16,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,172526,224,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/ACTIVITY-REGULATION.json,13,1,0,0,1
1551112372857,19,COFACTOR,200,OK,Executing function view api calls 2-1,true,,188139,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/COFACTOR.json,15,1,0,0,1
1551112372976,14,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,172526,218,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/COFACTOR-INFO.json,11,1,0,0,1
1551112373091,26,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,179934,232,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/BIOPHYSICOCHEMICAL-PROPERTY.json,24,1,0,0,1
1551112373218,15,PATHWAY,200,OK,Executing function view api calls 2-1,true,,198449,212,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/PATHWAY.json,11,1,0,0,1
1551112373333,15,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,172526,213,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/ALLERGEN.json,12,1,0,0,1
1551112373449,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,186077,212,1,1,http://alpha-api.nextprot.org/entry/NX_O60341/CAUTION.json,9,1,0,0,1
