timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551111976394,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,21521,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551111976504,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,21521,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/ACTIVITY-REGULATION.json,9,1,0,0,2
1551111976614,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,21521,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/COFACTOR.json,8,1,0,0,1
1551111976723,8,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,21521,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/COFACTOR-INFO.json,8,1,0,0,0
1551111976832,14,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,21521,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551111976947,8,PATHWAY,200,OK,Executing function view api calls 2-1,true,,21521,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/PATHWAY.json,7,1,0,0,1
1551111977055,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,21521,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/ALLERGEN.json,8,1,0,0,1
1551111977164,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,21521,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q16633/CAUTION.json,9,1,0,0,1
1551111977274,41,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,35323,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/GO-BIOLOGICAL-PROCESS.json,40,1,0,0,1
1551111977416,10,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,35142,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/GO-MOLECULAR-FUNCTION.json,9,1,0,0,1
1551111977526,9,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,40599,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/FUNCTION-INFO.json,9,1,0,0,1
1551111977636,8,Xrefs,200,OK,Executing function view api calls 2-1,true,,1335,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q9NWF4/xref.json,8,1,0,0,1
1551111977745,8,Overview,200,OK,Executing function view api calls 2-1,true,,11074,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/overview.json,8,1,0,0,0
1551111977854,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,40599,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/FUNCTION-INFO.json,10,1,0,0,1
1551111977965,9,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,22160,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/CATALYTIC-ACTIVITY.json,9,1,0,0,1
1551111978074,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,26514,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551111978184,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,22160,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/ACTIVITY-REGULATION.json,9,1,0,0,1
1551111978294,8,COFACTOR,200,OK,Executing function view api calls 2-1,true,,22160,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/COFACTOR.json,8,1,0,0,1
1551111978403,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,22160,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/COFACTOR-INFO.json,6,1,0,0,1
1551111978510,11,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,24023,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/BIOPHYSICOCHEMICAL-PROPERTY.json,11,1,0,0,0
1551111978621,7,PATHWAY,200,OK,Executing function view api calls 2-1,true,,26469,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/PATHWAY.json,6,1,0,0,1
1551111978728,10,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,22160,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/ALLERGEN.json,9,1,0,0,1
1551111978838,8,CAUTION,200,OK,Executing function view api calls 2-1,true,,22160,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q9NWF4/CAUTION.json,7,1,0,0,1
1551111978946,18,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,40300,230,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/GO-BIOLOGICAL-PROCESS.json,17,1,0,0,1
1551111979065,6,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,10641,230,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/GO-MOLECULAR-FUNCTION.json,6,1,0,0,1
1551111979172,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,15000,222,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/FUNCTION-INFO.json,5,1,0,0,1
1551111979278,31,Xrefs,200,OK,Executing function view api calls 2-1,true,,1217,226,1,1,http://alpha-api.nextprot.org/page-view/function/NX_A0A087WXM9/xref.json,31,1,0,0,1
1551111979410,9,Overview,200,OK,Executing function view api calls 2-1,true,,3885,217,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/overview.json,9,1,0,0,1
1551111979520,7,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,15000,222,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/FUNCTION-INFO.json,7,1,0,0,1
1551111979628,5,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,10641,227,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/CATALYTIC-ACTIVITY.json,5,1,0,0,0
1551111979734,5,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,10641,227,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/TRANSPORT-ACTIVITY.json,5,1,0,0,0
1551111979839,6,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,10641,228,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/ACTIVITY-REGULATION.json,6,1,0,0,1
1551111979946,7,COFACTOR,200,OK,Executing function view api calls 2-1,true,,10641,217,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/COFACTOR.json,7,1,0,0,1
1551111980053,7,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,10641,222,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/COFACTOR-INFO.json,7,1,0,0,1
1551111980160,8,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,10641,236,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/BIOPHYSICOCHEMICAL-PROPERTY.json,7,1,0,0,1
1551111980268,6,PATHWAY,200,OK,Executing function view api calls 2-1,true,,10641,216,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/PATHWAY.json,6,1,0,0,1
1551111980375,7,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,10641,217,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/ALLERGEN.json,7,1,0,0,1
1551111980483,7,CAUTION,200,OK,Executing function view api calls 2-1,true,,10641,216,1,1,http://alpha-api.nextprot.org/entry/NX_A0A087WXM9/CAUTION.json,6,1,0,0,1
1551111980590,10,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,1996,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/GO-BIOLOGICAL-PROCESS.json,10,1,0,0,1
1551111980701,6,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,1996,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/GO-MOLECULAR-FUNCTION.json,6,1,0,0,0
1551111980808,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,1996,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/FUNCTION-INFO.json,6,1,0,0,0
1551111980914,6,Xrefs,200,OK,Executing function view api calls 2-1,true,,489,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q6ZWC4/xref.json,6,1,0,0,1
1551111981021,9,Overview,200,OK,Executing function view api calls 2-1,true,,3436,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/overview.json,9,1,0,0,1
1551111981131,6,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,1996,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/FUNCTION-INFO.json,6,1,0,0,1
1551111981238,6,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,1996,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/CATALYTIC-ACTIVITY.json,6,1,0,0,1
1551111981345,6,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,1996,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/TRANSPORT-ACTIVITY.json,6,1,0,0,0
1551111981451,7,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,1996,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/ACTIVITY-REGULATION.json,7,1,0,0,1
1551111981558,6,COFACTOR,200,OK,Executing function view api calls 2-1,true,,1996,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/COFACTOR.json,6,1,0,0,1
1551111981665,6,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,1996,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/COFACTOR-INFO.json,6,1,0,0,1
1551111981771,5,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,1996,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/BIOPHYSICOCHEMICAL-PROPERTY.json,5,1,0,0,1
1551111981877,6,PATHWAY,200,OK,Executing function view api calls 2-1,true,,1996,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/PATHWAY.json,6,1,0,0,1
1551111981983,6,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,1996,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/ALLERGEN.json,6,1,0,0,1
1551111982090,5,CAUTION,200,OK,Executing function view api calls 2-1,true,,5676,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q6ZWC4/CAUTION.json,5,1,0,0,1
1551111982195,54,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,74215,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/GO-BIOLOGICAL-PROCESS.json,52,1,0,0,1
1551111982349,9,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,73734,226,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/GO-MOLECULAR-FUNCTION.json,8,1,0,0,1
1551111982459,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,66333,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/FUNCTION-INFO.json,9,1,0,0,1
1551111982570,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,1949,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_Q8IZW8/xref.json,10,1,0,0,1
1551111982680,7,Overview,200,OK,Executing function view api calls 2-1,true,,5586,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/overview.json,7,1,0,0,1
1551111982788,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,66333,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/FUNCTION-INFO.json,10,1,0,0,1
1551111982900,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,62352,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551111983012,11,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,62352,223,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/TRANSPORT-ACTIVITY.json,10,1,0,0,1
1551111983124,10,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,62352,224,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/ACTIVITY-REGULATION.json,9,1,0,0,0
1551111983235,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,62352,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/COFACTOR.json,9,1,0,0,0
1551111983346,10,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,62352,218,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/COFACTOR-INFO.json,8,1,0,0,1
1551111983456,20,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,62352,232,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/BIOPHYSICOCHEMICAL-PROPERTY.json,19,1,0,0,1
1551111983577,10,PATHWAY,200,OK,Executing function view api calls 2-1,true,,66315,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/PATHWAY.json,8,1,0,0,1
1551111983687,9,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,62352,213,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/ALLERGEN.json,8,1,0,0,1
1551111983797,9,CAUTION,200,OK,Executing function view api calls 2-1,true,,62352,212,1,1,http://alpha-api.nextprot.org/entry/NX_Q8IZW8/CAUTION.json,8,1,0,0,1
