timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,IdleTime,Connect
1551112195198,286,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,450052,226,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/GO-BIOLOGICAL-PROCESS.json,279,1,0,0,1
1551112195584,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,352774,226,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112195703,18,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233275,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/FUNCTION-INFO.json,14,1,0,0,1
1551112195822,12,Xrefs,200,OK,Executing function view api calls 2-1,true,,1689,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P16070/xref.json,12,1,0,0,1
1551112195935,18,Overview,200,OK,Executing function view api calls 2-1,true,,30702,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/overview.json,18,1,0,0,1
1551112196054,17,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,233275,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/FUNCTION-INFO.json,13,1,0,0,1
1551112196171,24,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,215891,223,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/CATALYTIC-ACTIVITY.json,20,1,0,0,1
1551112196296,16,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,215891,223,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/TRANSPORT-ACTIVITY.json,12,1,0,0,0
1551112196413,23,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,215891,224,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/ACTIVITY-REGULATION.json,20,1,0,0,1
1551112196536,18,COFACTOR,200,OK,Executing function view api calls 2-1,true,,215891,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/COFACTOR.json,14,1,0,0,1
1551112196654,17,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,215891,218,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/COFACTOR-INFO.json,14,1,0,0,1
1551112196772,29,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,215891,232,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/BIOPHYSICOCHEMICAL-PROPERTY.json,25,1,0,0,0
1551112196901,19,PATHWAY,200,OK,Executing function view api calls 2-1,true,,307825,212,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/PATHWAY.json,15,1,0,0,1
1551112197021,18,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,215891,213,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/ALLERGEN.json,14,1,0,0,1
1551112197140,18,CAUTION,200,OK,Executing function view api calls 2-1,true,,215891,212,1,1,http://alpha-api.nextprot.org/entry/NX_P16070/CAUTION.json,14,1,0,0,1
1551112197258,70,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,128978,226,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/GO-BIOLOGICAL-PROCESS.json,68,1,0,0,1
1551112197428,13,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,92422,226,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/GO-MOLECULAR-FUNCTION.json,11,1,0,0,1
1551112197541,11,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,45964,218,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/FUNCTION-INFO.json,10,1,0,0,1
1551112197652,11,Xrefs,200,OK,Executing function view api calls 2-1,true,,1541,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P11230/xref.json,11,1,0,0,1
1551112197763,14,Overview,200,OK,Executing function view api calls 2-1,true,,5995,213,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/overview.json,14,1,0,0,1
1551112197878,12,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,45964,218,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/FUNCTION-INFO.json,11,1,0,0,1
1551112197990,11,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,36177,223,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/CATALYTIC-ACTIVITY.json,10,1,0,0,1
1551112198101,10,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,40723,223,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/TRANSPORT-ACTIVITY.json,9,1,0,0,1
1551112198212,9,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,36177,224,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/ACTIVITY-REGULATION.json,9,1,0,0,1
1551112198322,10,COFACTOR,200,OK,Executing function view api calls 2-1,true,,36177,213,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/COFACTOR.json,9,1,0,0,1
1551112198433,9,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,36177,218,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/COFACTOR-INFO.json,9,1,0,0,1
1551112198543,15,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,36177,232,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/BIOPHYSICOCHEMICAL-PROPERTY.json,14,1,0,0,1
1551112198658,8,PATHWAY,200,OK,Executing function view api calls 2-1,true,,40518,212,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/PATHWAY.json,8,1,0,0,1
1551112198767,13,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,36177,213,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/ALLERGEN.json,12,1,0,0,1
1551112198881,10,CAUTION,200,OK,Executing function view api calls 2-1,true,,36177,212,1,1,http://alpha-api.nextprot.org/entry/NX_P11230/CAUTION.json,9,1,0,0,1
1551112198991,157,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,246632,226,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/GO-BIOLOGICAL-PROCESS.json,153,1,0,0,1
1551112199249,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,418862,226,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/GO-MOLECULAR-FUNCTION.json,12,1,0,0,1
1551112199369,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,179916,218,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/FUNCTION-INFO.json,13,1,0,0,1
1551112199485,10,Xrefs,200,OK,Executing function view api calls 2-1,true,,2033,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_P67870/xref.json,10,1,0,0,1
1551112199595,15,Overview,200,OK,Executing function view api calls 2-1,true,,7652,213,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/overview.json,15,1,0,0,1
1551112199711,16,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,179916,218,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/FUNCTION-INFO.json,12,1,0,0,1
1551112199829,10,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,161271,223,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/CATALYTIC-ACTIVITY.json,8,1,0,0,0
1551112199939,13,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,161271,223,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/TRANSPORT-ACTIVITY.json,10,1,0,0,2
1551112200053,15,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,161271,224,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/ACTIVITY-REGULATION.json,12,1,0,0,2
1551112200170,15,COFACTOR,200,OK,Executing function view api calls 2-1,true,,161271,213,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/COFACTOR.json,11,1,0,0,1
1551112200286,11,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,161271,218,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/COFACTOR-INFO.json,10,1,0,0,1
1551112200398,19,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,161271,232,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/BIOPHYSICOCHEMICAL-PROPERTY.json,16,1,0,0,1
1551112200517,14,PATHWAY,200,OK,Executing function view api calls 2-1,true,,225276,212,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/PATHWAY.json,10,1,0,0,1
1551112200632,13,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,161271,213,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/ALLERGEN.json,11,1,0,0,1
1551112200745,13,CAUTION,200,OK,Executing function view api calls 2-1,true,,161271,212,1,1,http://alpha-api.nextprot.org/entry/NX_P67870/CAUTION.json,10,1,0,0,1
1551112200858,216,GO-BIOLOGICAL-PROCESS,200,OK,Executing function view api calls 2-1,true,,205362,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/GO-BIOLOGICAL-PROCESS.json,214,1,0,0,1
1551112201175,19,GO-MOLECULAR-FUNCTION,200,OK,Executing function view api calls 2-1,true,,201211,226,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/GO-MOLECULAR-FUNCTION.json,15,1,0,0,1
1551112201295,21,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,159222,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/FUNCTION-INFO.json,18,1,0,0,1
1551112201416,20,Xrefs,200,OK,Executing function view api calls 2-1,true,,1847,222,1,1,http://alpha-api.nextprot.org/page-view/function/NX_O00159/xref.json,20,1,0,0,1
1551112201537,13,Overview,200,OK,Executing function view api calls 2-1,true,,10205,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/overview.json,13,1,0,0,1
1551112201651,20,FUNCTION-INFO,200,OK,Executing function view api calls 2-1,true,,159222,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/FUNCTION-INFO.json,16,1,0,0,1
1551112201772,56,CATALYTIC-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,145952,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/CATALYTIC-ACTIVITY.json,54,1,0,0,0
1551112201929,19,TRANSPORT-ACTIVITY,200,OK,Executing function view api calls 2-1,true,,150637,223,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/TRANSPORT-ACTIVITY.json,16,1,0,0,1
1551112202049,14,ACTIVITY-REGULATION,200,OK,Executing function view api calls 2-1,true,,145952,224,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/ACTIVITY-REGULATION.json,11,1,0,0,1
1551112202163,16,COFACTOR,200,OK,Executing function view api calls 2-1,true,,145952,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/COFACTOR.json,14,1,0,0,1
1551112202279,18,COFACTOR-INFO,200,OK,Executing function view api calls 2-1,true,,145952,218,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/COFACTOR-INFO.json,16,1,0,0,1
1551112202398,31,BIOPHYSICOCHEMICAL-PROPERTY,200,OK,Executing function view api calls 2-1,true,,145952,232,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/BIOPHYSICOCHEMICAL-PROPERTY.json,28,1,0,0,1
1551112202530,18,PATHWAY,200,OK,Executing function view api calls 2-1,true,,160001,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/PATHWAY.json,16,1,0,0,1
1551112202649,17,ALLERGEN,200,OK,Executing function view api calls 2-1,true,,145952,213,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/ALLERGEN.json,15,1,0,0,1
1551112202767,20,CAUTION,200,OK,Executing function view api calls 2-1,true,,150486,212,1,1,http://alpha-api.nextprot.org/entry/NX_O00159/CAUTION.json,17,1,0,0,1
